1#Patagonia_(film)	Patagonia	MovieFilm	0	0.367258702	0.184397044	0.82331607	3	3	-0.5715935103478075	-0.2882150864228231	0.5038986214354835	-0.11863665844504905	

3#Pete_(Disney)	Pete	Character	0.230158632	0.676947208	0.420805574	0.521788922	3	2	-0.133315190652315	0.0841243186899629	0.015117135924222353	-0.01135791201270992	

1#Pharmakon_(film)	Pharmakon	MovieFilm	0	0	0.348938781	0.327381605	3	3	-0.16265798840530474	0.028914233065292977	0.23160041350963192	0.03261888605654006	

2#Pine_Tree_(album)	Pine Tree	MusicAlbum	0	0	0.222243138	0.524114155	3	3	-0.34686636805636606	-0.15211503628015227	0.39428636591751903	-0.034898346139666435	

2#Plains_(album)	Plains	MusicAlbum	0	0.14207506	0.222839135	0.470003131	3	3	-0.29374107145685785	-0.0484657498776726	0.31142019243466634	-0.010262209633288036	

2#Poi_(film)	Poi	MusicAlbum	0	0.183629351	0.232945549	0.625559175	3	3	-0.41441929073139583	-0.1758529524489704	0.409494236000628	-0.0602593357265794	

2#Ponga_(album)	Ponga	MusicAlbum	0	0	0.19825532	0.245005812	3	3	-0.12660374424686635	0.10471475320566448	0.1963553053108141	0.05815543808987075	
2#Ponga_(band)	Ponga	MusicArtist	0	0.07103753	0.469794259	0.245005812	2	3	-0.06717266707109634	0.13164346754751158	0.13071616804663877	0.065062322841018	

1#Porfirio_(film)	Porfirio	MovieFilm	0	0	0.348938781	0.203986774	2	3	-0.06314083026017746	0.1424596331372927	0.14238310541654123	0.0739006360978855	

2#Possessed_(Gojira_album)	Possessed	MusicAlbum	0	0	0.249990777	0.54410591	3	3	-0.3573950189631809	-0.1705110404013978	0.404263468736909	-0.0412141968758899	
6#Possessed_(novel)	Possessed	Book	0	0	0.348938781	0.54410591	3	3	-0.3374447826315376	-0.1705110404013978	0.38829708332755924	-0.03988624656845872	
5#Possessed_(2000_film)	Possessed	TvShow	0.206738703	0.28415012	0.241923716	0.54410591	3	3	-0.22619681430110497	-0.08302068554149489	0.19477738982527815	-0.038146703339107225	
1#Possessed_(1947_film)	Possessed	MovieFilm	0.206738703	0.333907627	0.199309372	0.54410591	2	3	-0.2315090810107527	-0.06415874464397972	0.18636783321278944	-0.036433330813981	
1#Possessed_(2006_film)	Possessed	MovieFilm	0	0.14207506	0.198316057	0.54410591	3	3	-0.35844892566688735	-0.1166536117177036	0.3689552877829582	-0.03538241653387758	
1#Possessed_(1931_film)	Possessed	MovieFilm	0	0.225183642	0.132026844	0.54410591	2	3	-0.3663362528652746	-0.08514903569945001	0.3541202493403836	-0.032455013074780326	
2#Possessed_(Venom_album)	Possessed	MusicAlbum	0	0.254666881	0.229265237	0.54410591	3	3	-0.3447873160572991	-0.0739726093667297	0.3293722651478191	-0.029795886758736585	
2#Possessed_(band)	Possessed	MusicArtist	0.384813728	0.642102478	0.620376763	0.54410591	2	2	-0.0280212947038385	0.03525048602936891	-0.08262851062759984	-0.025133106434023143	

5#President_(TV_series)	President	TvShow	0	0.321342668	0.087281885	0.806809545	3	3	-0.5808883647817307	-0.2904318453989954	0.5217403955381433	-0.1165266048808609	
2#President_(song)	President	MusicSingle	0	0.28415012	0.228043576	0.806809545	3	3	-0.5549590692417492	-0.3045306956931629	0.5104527156994795	-0.11634568307847752	

2#Privateer_(album)	Privateer	MusicAlbum	0.089037513	0.183629351	0.2989267	0.439701	3	3	-0.20208451018257342	-0.013540279724318916	0.21128135622184852	-0.001447811228347945	

6#Propeller_Island	Propeller Island	Book	0	0.199427559	0.351000454	0	2	2	0.1149342446226086	0.40576254962337654	-0.0667022965934855	0.1513314992174999	

1#Protection_(film)	Protection	MovieFilm	0	0.07103753	0.105231657	0.694156153	3	3	-0.5029139668463933	-0.28165549115295546	0.5142885418850487	-0.09009363870476668	
2#Protection_(Massive_Attack_song)	Protection	MusicSingle	0	0.21311259	0.233256466	0.694156153	3	3	-0.46773623746540455	-0.22779806246926132	0.44998379887924866	-0.0818501670184724	
2#Protection_(Donna_Summer_song)	Protection	MusicSingle	0	0.254666881	0.212513673	0.694156153	3	3	-0.4691794048416935	-0.2120457744601345	0.440565106050499	-0.08022002441710968	
2#Protection_(album)	Protection	MusicAlbum	0.206738703	0.723420303	0.233256466	0.694156153	3	3	-0.3200042666087805	-0.05457650020199613	0.1697187620308527	-0.06828733492664131	

2#Pyro_(song)	Pyro	MusicSingle	0.089037513	0.301762278	0.234912288	0.499460965	3	3	-0.2554005794979269	-0.023748667635336406	0.2285273536985091	-0.01687396447825139	

2#Quasar_(band)	Quasar	MusicArtist	0.089037513	0.31201938	0.420805574	0.559431647	3	3	-0.26561001567888115	-0.07504422838950288	0.2387404886334328	-0.0339712518116504	

5#Rajani_(TV_series)	Rajani	TvShow	0	0.07103753	0.348938781	0.263030943	2	3	-0.1060771187617946	0.11505711061376606	0.16325015879991178	0.057410050217294416	
1#Rajani	Rajani	MovieActor	0.178075026	0.421304931	0.400296632	0.263030943	2	2	0.02564178814245803	0.23041508941551572	-0.0590143392579869	0.06568084609999561	

1#Rambha	Rambha	MovieActor	0	0.31201938	0.159639232	0.370330824	3	3	-0.2148966218530331	0.10767270096460821	0.19734471660158695	0.030040265237720687	
1#Rambha_(actress)	Rambha	MovieActor	0.413477405	0.55415666	0.806090649	0.370330824	1	1	0.15959341170404506	0.15901243989359468	-0.22834353350774816	0.030087439363297202	

2#Rasa_(band)	Rasa	MusicGroup	0	0.183629351	0.420805574	0.449726491	2	3	-0.2347343493501938	-0.014055312396175088	0.2520498001985263	0.001086712817385806	

1#Rasi	Rasi	MovieActor	0	0	0.341761586	0.353404386	3	3	-0.18509228895243512	0.0049686021528357275	0.25157360622731745	0.023816639809239353	

2#Real_Deal_(album)	Real Deal	MusicAlbum	0	0	0.309721678	0.520091647	3	3	-0.3259845169385729	-0.14841360667851178	0.37726234288733695	-0.03237859357658257	
2#Real_Deal	Real Deal	MusicArtist	0	0.408812993	0.260861399	0.520091647	3	3	-0.3088888412783043	0.006558114716257046	0.2595562004240552	-0.014258175379330681	

2#Reality_(James_Brown_song)	Reality	MusicSingle	0	0	0.210395308	0.693998399	3	3	-0.4862657467018138	-0.3084390434900591	0.5190283736497115	-0.09189213884738712	
2#Reality/Dancin%27_in_Hip-Hop	Reality	MusicSingle	0	0	0.222929289	0.693998399	3	3	-0.4837386024137256	-0.3084390434900591	0.5170058733134797	-0.09172392419676834	
2#Reality_(Dream_song)	Reality	MusicSingle	0	0	0.238067184	0.693998399	3	3	-0.48068644804370314	-0.3084390434900591	0.5145632018488157	-0.09152076322831552	
2#Reality_(Monk_Montgomery_album)	Reality	MusicAlbum	0	0.07103753	0.240855347	0.693998399	3	3	-0.47544182515469674	-0.2815103291482119	0.4922900577852493	-0.08822069883921978	
2#Reality_(Dream_album)	Reality	MusicAlbum	0.178075026	0.296221172	0.260861399	0.693998399	3	3	-0.3582891157926048	-0.21356876269801006	0.31351116308865723	-0.08611557180065255	
2#Reality_(Smooth_album)	Reality	MusicAlbum	0	0.14207506	0.252637191	0.693998399	3	3	-0.46838386542019506	-0.2545816148063648	0.46856568104098395	-0.08479993306185866	
2#Reality_(G.G.F.H._EP)	Reality	MusicSingle	0	0.14207506	0.2989267	0.693998399	3	3	-0.4590508156678654	-0.2545816148063648	0.4610963424871354	-0.08417869599569827	
2#Reality_(Richard_Sanderson_song)	Reality	MusicSingle	0.206738703	0.351933869	0.348938781	0.693998399	3	3	-0.3210394329804143	-0.19525340877117925	0.2650613609848112	-0.08374382692226078	
2#Reality_(Kenny_Chesney_song)	Reality	MusicSingle	0	0.235981566	0.229120024	0.693998399	3	3	-0.4669355968585879	-0.21898379102342996	0.4435116864527909	-0.08080256714307564	
1#Reality_(film)	Reality	MovieFilm	0.089037513	0.372799808	0.141359597	0.693998399	3	3	-0.426473752168476	-0.1758293217856773	0.36245495224295976	-0.07994937390373118	
2#Reality_(David_Bowie_album)	Reality	MusicAlbum	0	0.329888073	0.218759095	0.693998399	3	3	-0.46283472234994666	-0.1833859668614178	0.41633478297961746	-0.07662863541058233	

2#Red_Cross_(album)	Red Cross	MusicAlbum	0	0.14207506	0.228950531	0.805377724	3	3	-0.5629863789761315	-0.3570705919732794	0.5529176131288448	-0.12237978594018868	

1#Red_Jacket_(film)	Red Jacket	MovieFilm	0	0.164944036	0.348938781	0.591052815	3	3	-0.3644348229805107	-0.15118408419724885	0.3715687790400505	-0.048016709379236376	

2#Red_Rice_(DJ)	Red Rice	MusicArtist	0	0	0.260861399	0.482105711	3	3	-0.30520047475986795	-0.11345972518059572	0.35768179678773016	-0.020326134384244503	

2#Red_Rose_(album)	Red Rose	MusicAlbum	0	0	0.230821737	0.558076318	3	3	-0.3725269931589275	-0.18336632414929702	0.41745753839682376	-0.0461452596371336	
2#Red_Rose_(song)	Red Rose	MusicSingle	0	0.183629351	0.220699179	0.558076318	3	3	-0.362463944504976	-0.11375660745647598	0.362678665378362	-0.037847295527696646	
1#Red_Rose_(film)	Red Rose	MovieFilm	0.089037513	0.34509897	0.119003291	0.558076318	3	3	-0.3231869110874134	-0.0612573610373351	0.2762974951846209	-0.036048925646709196	

2#Red_Star_(EP)	Red Star	MusicAlbum	0	0.07103753	0.223993302	0.494631403	3	3	-0.31805337530851036	-0.0980568964677719	0.35086400527451694	-0.02174875550058843	

2#Redman_(rapper)	Redman	MusicArtist	0.680589944	0.722179114	0.762655121	0.594497467	1	1	0.12853599932513313	-0.009698281706219112	-0.2704337512077502	-0.05053201119627873	

2#Redondo_Beach_(song)	Redondo Beach	MusicSingle	0	0.316787007	0.317280389	0.651327389	3	3	-0.40942017991301777	-0.1490872926699971	0.37360987002133467	-0.061632534187226716	

2#Redwood_(album)	Redwood	MusicAlbum	0	0	0.227809233	0.599581676	3	3	-0.4066081957597182	-0.22155870579972106	0.44795297104581333	-0.060071310171208626	

1#Reno_(1923_film)	Reno	MovieFilm	0	0	0.11038382	0.702155305	3	3	-0.5130088999160948	-0.3159448615831985	0.5410639954161899	-0.09596325536103445	
2#Reno_(Dottie_West_song)	Reno	MusicSingle	0	0.07103753	0.218475462	0.702155305	3	3	-0.48653262800267527	-0.28901614724135133	0.5017989377950811	-0.09124994581631518	
1#Reno_(film)	Reno	MovieFilm	0.141121119	0.262870097	0.172317833	0.702155305	3	3	-0.40531251980648675	-0.23010214832203818	0.3660163157662733	-0.08979945078741719	
2#Reno_(song)	Reno	MusicSingle	0.089037513	0.28415012	0.23059928	0.702155305	3	3	-0.4209028099486732	-0.2169402233416831	0.38118657032652375	-0.08555215432127751	
1#Reno	Reno	MovieActor	0.338997413	0.590526672	0.231906352	0.702155305	3	3	-0.2624966035240373	-0.12525250687045072	0.13754167940582473	-0.0834024769962211	

2#Rest_(album)	Rest	MusicAlbum	0	0	0.267771062	0.583061788	3	3	-0.3852277684002757	-0.20635744269247927	0.4295604156556885	-0.05400826514568883	

1#Reveille_(film)	Reveille	MovieFilm	0	0	0.130587838	0.501993078	3	3	-0.3475057143518785	-0.13175967359896745	0.3930819418776047	-0.028727815357747082	
2#Reveille_(album)	Reveille	MusicAlbum	0	0	0.241073856	0.501993078	3	3	-0.32522914401861347	-0.13175967359896745	0.3752537667308644	-0.027245016962238838	
2#Reveille_(band)	Reveille	MusicArtist	0.2499599	0.378056626	0.472524257	0.501993078	3	3	-0.1156958319348078	-0.01289966894783269	0.07245199669886938	-0.01871450139459037	

1#Rice_(film)	Rice	MovieFilm	0	0	0.29861528	0.691437178	3	3	-0.46641292432895204	-0.30608226030261887	0.5029412563326625	-0.08985130943296944	

2#Rides_(album)	Rides	MusicAlbum	0	0	0.256108211	0.510727911	3	3	-0.3292424538305621	-0.1397972882989471	0.3791432882921296	-0.029965484612459865	
5#Rides_(TV_series)	Rides	TvShow	0	0.14207506	0.268555205	0.510727911	3	3	-0.3173679203780626	-0.0859398596152529	0.33348833976889974	-0.023273146741471924	
5#Rides_(American_TV_series)	Rides	TvShow	0.141121119	0.307019096	0.311176486	0.510727911	3	3	-0.22002027052280243	-0.03721869215236702	0.19164058218046093	-0.021866126831569504	

1#Rio_Grande_(film)	Rio Grande	MovieFilm	0.423363357	0.511446939	0.032591035	0.680785991	2	3	-0.2441017555456475	-0.14381944834758417	0.12815105489696466	-0.08659004966542234	
2#Rio_Grande_(song)	Rio Grande	MusicTrack	0	0.364371596	0.217150073	0.680785991	3	3	-0.45023042100975186	-0.1581562587731366	0.396447954019504	-0.07064624192112817	

1#Rob_Roy_(film)	Rob Roy	MovieFilm	0.525934847	0.624502497	0.194057221	0.533764342	2	2	-0.02891514739830305	0.024289461659991005	-0.100205686651719	-0.03494379079667701	
1#Rob_Roy_(1922_film)	Rob Roy	MovieFilm	0	0.07103753	0.238043515	0.533764342	3	3	-0.346780993257703	-0.1340662266701704	0.37689086090432605	-0.03465211967451578	

5#Rock_Camp_(series)	Rock Camp	TvShow	0	0.07103753	0.348938781	0.312614296	3	3	-0.14606578232150783	0.069431523158679	0.19910006632877314	0.04082193572198144	

2#Rock_City_(Riot_album)	Rock City	MusicAlbum	0	0.14207506	0.233851507	0.61028983	3	3	-0.4046610630614626	-0.1775547014459535	0.4110737391656708	-0.05704734178058176	
2#Rock_City_(Royce_da_5%279%22_album)	Rock City	MusicAlbum	0	0.21311259	0.230168874	0.61028983	3	3	-0.4007211042812324	-0.15062598710410643	0.38984473160475985	-0.05383411992685968	

1#Rohini_(actress)	Rohini	MovieActor	0.206738703	0.329888073	0.666858738	0.428460321	2	3	-0.04423767968045722	0.04073223977472276	0.028543835902557494	0.008346131998941011	

2#Roller_Coaster_(Red_Bacteria_Vacuum_album)	Roller Coaster	MusicAlbum	0	0	0.267771062	0.671408137	3	3	-0.4564785453876652	-0.287651946366669	0.4934368631029297	-0.0835645428838015	
2#Roller_Coaster_(Scott_Cain_album)	Roller Coaster	MusicAlbum	0	0	0.267771062	0.671408137	3	3	-0.4564785453876652	-0.287651946366669	0.4934368631029297	-0.0835645428838015	

2#Romany_(album)	Romany	MusicAlbum	0	0.290363264	0.215028439	0.372034329	3	3	-0.20653019639215667	0.09789582874068598	0.19629162695404992	0.029219086434193076	

1#Rosalie_(film)	Rosalie	MovieFilm	0.089037513	0.262870097	0.170915	0.504457959	2	3	-0.27489756866523635	-0.04308994189136909	0.25441494449328733	-0.021190855354439375	

1#Rose_Hill_(film)	Rose Hill	MovieFilm	0.089037513	0.28415012	0.05901359	0.402058276	2	3	-0.2134721321427029	0.059202925784421774	0.19189680050088445	0.012542531380867777	
5#Rose_Hill_(actress)	Rose Hill	TvActor	0	0.183629351	0.413156564	0.402058276	3	3	-0.1978324522505089	0.029808004235727374	0.21881883633052715	0.016931462771915207	

1#Ross_Hill_(actor)	Ross Hill	MovieActor	0	0	0.221058867	0.18065515	3	3	-0.07010760904599361	0.16392891641229046	0.14614868129777805	0.0799899962213583	

2#Ruth_(band)	Ruth	MusicArtist	0	0.199427559	0.472524257	0.57393476	3	3	-0.3234384972268339	-0.12236047960972926	0.328656521622166	-0.039047485071465694	
6#Ruth_(novel)	Ruth	Book	0	0.235981566	0.348938781	0.57393476	3	3	-0.3459467549749041	-0.10850368570722621	0.33736878829688893	-0.03902721746174714	

6#Sab_(novel)	Sab	Book	0	0	0.348938781	0.547990928	3	3	-0.34057802530928544	-0.17408595451669756	0.3911060409236291	-0.041185979634117964	

2#Sahra	Sahra	MusicAlbum	0	0.424611201	0.209543706	0.373707138	3	3	-0.20013615686768177	0.14724688821812723	0.15714419464639454	0.03475164199894667	

2#Salem_(US_band)	Salem	MusicArtist	0	0	0.348938781	0.587806387	3	3	-0.37268894355288523	-0.21072332566561786	0.4198935358590597	-0.0545062444531478	
2#Salem_(Israel_band)	Salem	MusicArtist	0.141121119	0.337775463	0.420805574	0.587806387	3	3	-0.2580524685650872	-0.09648568927459217	0.22023161981019895	-0.0447688460098268	
2#Salem_(Michigan_band)	Salem	MusicArtist	0.282242238	0.488925961	0.472524257	0.587806387	2	3	-0.15977977521136646	-0.05299333881259883	0.08115336747195884	-0.04387324885066882	

1#Salute_(1929_film)	Salute	MovieFilm	0	0	0.18612179	0.571012009	3	3	-0.3919721037132987	-0.19526948247367423	0.43402318591842914	-0.05107280008951461	
2#Salute_(21_Guns_album)	Salute	MusicAlbum	0	0.07103753	0.348938781	0.571012009	3	3	-0.35446191901997454	-0.1683407681318272	0.38592757105035275	-0.04562503870048298	
2#Salute_(Gordon_Lightfoot_album)	Salute	MusicAlbum	0	0.112591821	0.22354379	0.571012009	3	3	-0.3770054219091043	-0.15258848012270035	0.39339570018522335	-0.04539940061552711	
1#Salute_(2008_film)	Salute	MovieFilm	0	0.112591821	0.348938781	0.571012009	3	3	-0.3517228532455235	-0.15258848012270035	0.3731617927411889	-0.043716513542344994	

5#San_Francisco_International_Airport_(TV_series)	San Francisco International Airport	TvShow	0.089037513	0.31201938	0.146804083	0.646451291	2	3	-0.3910359348702822	-0.15511792525370124	0.345870953536574	-0.06676096886246984	

3#Sanay	Sanay	Person	0	0.28415012	0.278746019	0.263030943	3	3	-0.10618223278930462	0.19584325363930732	0.10910683219457706	0.06625595101485993	

2#Santa_Claus_Lane	Santa Claus Lane	MusicAlbum	0.089037513	0.321342668	0.219435904	0.16634405	2	2	0.011426372146225857	0.2902011865071491	-0.015841803678489502	0.09526191832496182	

1#Sappho_(film)	Sappho	MovieFilm	0.089037513	0.541451734	0.181985995	0.487612567	3	3	-0.24071688648521733	0.0780148152639571	0.15486661587593095	-0.002611818448443095	

1#Saran_(director)	Saran	MovieDirector	0	0.183629351	0.566737018	0.53257409	3	3	-0.2721272200767106	-0.09028997876935246	0.28840282698419606	-0.024671457287288995	

1#Secretary_(film)	Secretary	MovieFilm	0.609505408	0.812139537	0.104213008	0.702010584	2	2	-0.12423034278102278	-0.0675737559367048	-0.07162649818917623	-0.08781019896896793	

2#Seneca_(band)	Seneca	MusicArtist	0	0.07103753	0.348938781	0.609377726	3	3	-0.3854036294230642	-0.20364411633945273	0.4136668690911379	-0.05846029222379301	

1#Seniors_(film)	Seniors	MovieFilm	0	0.296221172	0.348938781	0.581306756	3	3	-0.34792150864895877	-0.09245177909254525	0.3241928693643874	-0.03872680612570554	

6#Sent_(novel)	Sent	Book	0	0.690926513	0.334188299	0.626435015	2	3	-0.3612740676181349	0.01564595075494843	0.23794546777522851	-0.035894216362652664	

2#Shadowbox	Shadowbox	MusicAlbum	0	0	0.239325872	0.442902641	3	3	-0.2779255113101016	-0.07738586186617041	0.332812075344074	-0.007499765944066021	

2#Shamal_(album)	Shamal	MusicAlbum	0.089037513	0.14207506	0.230145209	0.278118937	2	3	-0.08837661483868761	0.11939194229918329	0.11831825273407283	0.04977786006485616	

1#Shank_(2010_film)	Shank	MovieFilm	0.141121119	0.361400794	0.288024959	0.519058185	3	3	-0.227821885846919	-0.024269173244734415	0.18469287407972035	-0.022466061670644355	

2#Shater_(album)	Shater	MusicAlbum	0	0	0.241817996	0.251410999	3	3	-0.12298623111496604	0.09882083111381465	0.19395707015752983	0.05659722338545948	

2#Sherry_(song)	Sherry	MusicSingle	0.432542545	0.520770227	0.19868063	0.598115005	3	3	-0.13826021504884342	-0.065111017791476	0.03323023601806382	-0.056713665607418536	

2#Shin_(singer)	Shin	MusicArtist	0.089037513	0.460020107	0.420805574	0.559431647	3	3	-0.25585449546269984	-0.018940513919578347	0.19327359640617578	-0.02717380432536747	

2#Shopping_(Fann_Wong_album)	Shopping	MusicAlbum	0	0	0.256108211	0.790648134	3	3	-0.5549963600076392	-0.39737415315788427	0.5815320640170839	-0.12361281638281318	
1#Shopping_(film)	Shopping	MovieFilm	0	0.199427559	0.105327181	0.790648134	3	3	-0.5722520110052366	-0.3217756945937582	0.5445967110406066	-0.1164769981861294	

1#Show_of_Hands_(film)	Show of Hands	MovieFilm	0	0	0.224139125	0.3326881	3	3	-0.19210017855477457	0.024031304883681697	0.255574975126879	0.029168700485262034	
2#Show_of_Hands_(1987_album)	Show of Hands	MusicAlbum	0	0	0.226111142	0.3326881	3	3	-0.19170257371577226	0.024031304883681697	0.2552567677635875	0.029195166310498982	
2#Show_of_Hands	Show of Hands	MusicArtist	0	0.31201938	0.709385972	0.3326881	3	3	-0.07369617534965885	0.14231076579878163	0.08142027246727888	0.05001162097213389	

1#Shriya	Shriya	MovieActor	0	0.325704411	0.530083578	0.368595477	1	3	-0.13790476065236454	0.11445721624771928	0.13211047344788043	0.03622097634774506	

2#Silvia_(song)	Silvia	MusicSingle	0	0.270465089	0.22515458	0.571996518	3	3	-0.36706837699420963	-0.09364823461637256	0.34534779548934735	-0.03845627204041161	

2#Sirocco_(album)	Sirocco	MusicAlbum	0	0.254666881	0.226189085	0.428460321	3	3	-0.25214009736599285	0.03244209668823506	0.24625420980411405	0.008852069708785418	
1#Sirocco_(film)	Sirocco	MovieFilm	0.141121119	0.5128319	0.170413455	0.428460321	2	3	-0.1684868765453581	0.11650122173316503	0.09164575326451731	0.013220032817441413	
